concept_id,concept,direction,selection,event_id,prompt,prompt_group_id,preferred_image_id,rejected_image_id,preferred_score,rejected_score,difference,preferred_thumbnail,rejected_thumbnail,preferred_metadata,rejected_metadata,human_review_status,concept_present_preferred,concept_present_rejected,reviewer_notes
7634,carpet,-1,counterexample,pickapic:1712,"Stunning Lavish apartment interior design, marble floor, High ceilings, High glass windows, art deco, photorealistic, cinematic lighting",673c27c763de8ef8ce64aafb17bfe8407605589ecc85bbfdae27a819ad9d7c91,pickapic:4c098433-aa10-4233-be1b-d3a89165a8a2,pickapic:ad4ea0c2-6a68-4f69-b13f-9597713187b3,0.3199310600757599,0.2374061942100525,0.0825248658657074,gallery_images/18aee584d35940f47624313f.jpg,gallery_images/bf0fa6be677ddbca62cc6a3d.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.609539, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.609539, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
7634,carpet,-1,random_audit,pickapic:1187,Sunset looking over Arctic tundra grassland ,cfd61b0e9215978738c0d039acac972267101c0789cbc3128f1c9a2465e8beea,pickapic:8fc16a5b-7a05-4e9f-927a-55c718daee9d,pickapic:c900b9c4-248e-46f5-bd3e-2896fd5fd5a6,0.22023119032382965,0.2048463076353073,0.015384882688522339,gallery_images/030cc9f77737fcc63206c495.jpg,gallery_images/fdf7ed4f5a4f1bdc3ec95865.jpg,"{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.223281, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.223281, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
7634,carpet,-1,random_audit,pickapic:756,Putin kissing Zelensky,c044b0a4851a87b339f7bab7e495ae997ea460abaef0d41ee2d5f938bce2f614,pickapic:06faf71b-1e8b-4acb-b011-68a44decf497,pickapic:5b7cc3d2-a21d-4115-9a57-24ce1da52efd,0.2016458660364151,0.22040387988090515,-0.01875801384449005,gallery_images/172b20935784bdf2c70c106e.jpg,gallery_images/95e05614ab44933de39a9272.jpg,"{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.349569, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.349569, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
7637,carpeted,-1,supportive,pickapic:488,All you need is love,3a75529a0beaf1c83edc4c10c4203f6671092eab302ff51fdfa8edc2afb0e147,pickapic:01d7a2d8-4728-4cb2-a09e-d94f3a8caaed,pickapic:bdcda6bd-f5f6-4464-88be-1783035fceba,0.21862183511257172,0.3120279014110565,-0.0934060662984848,gallery_images/98a793969dfcca7486503cc9.jpg,gallery_images/5ffb7e04cd2b0f5947e446e3.jpg,"{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.43674, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.43674, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
7637,carpeted,-1,supportive,pickapic:756,Putin kissing Zelensky,c044b0a4851a87b339f7bab7e495ae997ea460abaef0d41ee2d5f938bce2f614,pickapic:06faf71b-1e8b-4acb-b011-68a44decf497,pickapic:1ba2cada-8554-41d2-813c-972bdbee90d2,0.19513995945453644,0.2722075283527374,-0.07706756889820099,gallery_images/172b20935784bdf2c70c106e.jpg,gallery_images/dd3469c7090bcb7af74ea7c5.jpg,"{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.349569, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.349569, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
7637,carpeted,-1,counterexample,pickapic:1568,Pancake Robot,07742870dfd8ed2e09e1b247091d4459c11461a9fff5c1545f08ab2e10b1f990,pickapic:a6cec737-bbf8-4b12-8305-faa804c0464f,pickapic:519071eb-be0a-4cb6-a53c-15b84f053a7c,0.2716713845729828,0.18131373822689056,0.09035764634609222,gallery_images/dcfad6587705eed470fe0666.jpg,gallery_images/b84f65b23af3a782c267acaf.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.484489, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.484489, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
7637,carpeted,-1,counterexample,pickapic:1712,"Stunning Lavish apartment interior design, marble floor, High ceilings, High glass windows, art deco, photorealistic, cinematic lighting",673c27c763de8ef8ce64aafb17bfe8407605589ecc85bbfdae27a819ad9d7c91,pickapic:4c098433-aa10-4233-be1b-d3a89165a8a2,pickapic:ad4ea0c2-6a68-4f69-b13f-9597713187b3,0.30912458896636963,0.2221299409866333,0.08699464797973633,gallery_images/18aee584d35940f47624313f.jpg,gallery_images/bf0fa6be677ddbca62cc6a3d.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.609539, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.609539, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
7637,carpeted,-1,random_audit,pickapic:1665,Anime characters training to become Olympic rowers,71bb36abd4d8e78bdedacf7787724bbfb242a6cdef14d9153441ce74229e65f9,pickapic:9bff8ba0-44d0-4cea-8a0c-16a966b96370,pickapic:420e54ce-5b5c-48e6-9edb-7309e95c7436,0.20023766160011292,0.18887917697429657,0.011358484625816345,gallery_images/63805ee6cb284f6efc12e9c6.jpg,gallery_images/d036df297543e63ca5d0b20e.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.476715, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.476715, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
7637,carpeted,-1,random_audit,pickapic:252,diorama of a futuristic house made from a nautilus shell,72cfc5f65f8fedb1cd07d951355a476e82f2d3c6d419845dacbde0d08a610ad9,pickapic:3a103be0-8956-4600-a178-907b63cadda2,pickapic:7770779d-542e-47eb-b4a4-80c8e7c95533,0.30013445019721985,0.31479698419570923,-0.01466253399848938,gallery_images/21e557e488ff0388d9af9889.jpg,gallery_images/828a29a92b31120cc1c7af97.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.1459365, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.1459365, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
6046,bollard,-1,supportive,pickapic:749,Netanyahu versus Lapid in a boxing match,d8ed981fd2c32634314ff0fcbda21f703a9c71e4736f54e79f158a320d970318,pickapic:0c0ad010-0995-4d17-ae83-82f001fd5e38,pickapic:03fabafb-c0bf-4ec0-80fe-5227ca9d7a90,0.22920501232147217,0.3286495506763458,-0.09944453835487366,gallery_images/1d4d10315b71e0a91b60645d.jpg,gallery_images/c4a86f80b5f1b4149c73a4b4.jpg,"{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 9.078085, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 9.078085, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
6046,bollard,-1,supportive,pickapic:1057,"soul being crushed, digital art",0938d4527298cf65ef8b428f22ab8a22cdc1f19a4d4fa47ee9f3876671286181,pickapic:7dc0f9ff-5459-4b6c-a2f4-a5fbfce6fc47,pickapic:de4918e6-bce2-4bb0-b7d8-537f38d7ff86,0.19262754917144775,0.28969240188598633,-0.09706485271453857,gallery_images/6eb90966fe3bcedf0d25452d.jpg,gallery_images/50ce9b87e85aa7749c7941cb.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.7172422, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.7172422, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
6046,bollard,-1,counterexample,pickapic:1687,A cursed soldier. Greg rutkowski,2b3c1748134d59e80d178095c5760d55d518c0a8d8bcda039d3bedcbc8a4e14a,pickapic:d9dc2a82-d3e1-467a-8388-7d64ac4a5110,pickapic:efc0251e-8ac0-46f5-b75d-bf2336a8cc9e,0.3930422067642212,0.24339111149311066,0.14965109527111053,gallery_images/0e589c2d75c705a76babfe98.jpg,gallery_images/07d0fc25d5cff8c944a7f38d.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.020355, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.020355, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
6046,bollard,-1,counterexample,pickapic:469,A gorgeous busty blonde milf walking her dog.,9c1ece999575cc53b700fb6958da9af28d192d843fb381942beeb7c96770a435,pickapic:dc7e239d-2aa7-4407-aa5b-1992c41ac9bc,pickapic:8ffd0b4b-95ce-464e-8cf7-407f5d0c67be,0.33468514680862427,0.23150454461574554,0.10318060219287872,gallery_images/53ddc33afa1e75490ccf6749.jpg,gallery_images/cb1061c815aaca6d34251481.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.7054462, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.526438, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
6046,bollard,-1,random_audit,pickapic:1189,Sunset looking over Arctic tundra grassland ,cfd61b0e9215978738c0d039acac972267101c0789cbc3128f1c9a2465e8beea,pickapic:a77606dd-eddb-42d1-bab0-6071540873cc,pickapic:d1dc640d-ea27-4f79-a52e-b7bffe0a28da,0.24906817078590393,0.2545020282268524,-0.005433857440948486,gallery_images/6464ddfda3418d015dc127e4.jpg,gallery_images/f1efe03784e96bc4e11a7a61.jpg,"{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.1427674, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.1427674, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
6046,bollard,-1,random_audit,pickapic:1277,"A perfect young woman, inspired by ghibli studio, eating instant noodles in a restaurant.",ce4d837373b8470a2185c14ebcfbf007299a0bec26b93f25960a3d7e0467bf9a,pickapic:d26ec977-cce5-44fd-ab53-28ebd756f835,pickapic:e6d3d29f-32e8-4d56-88bf-177fd8e24190,0.2734872102737427,0.23721502721309662,0.03627218306064606,gallery_images/39a921731c70f4c13395c56e.jpg,gallery_images/3300861f3758131a7f41a946.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.680944, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.680944, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
34448,paved,-1,supportive,pickapic:756,Putin kissing Zelensky,c044b0a4851a87b339f7bab7e495ae997ea460abaef0d41ee2d5f938bce2f614,pickapic:06faf71b-1e8b-4acb-b011-68a44decf497,pickapic:5b7cc3d2-a21d-4115-9a57-24ce1da52efd,0.2031170278787613,0.3394262492656708,-0.13630922138690948,gallery_images/172b20935784bdf2c70c106e.jpg,gallery_images/95e05614ab44933de39a9272.jpg,"{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.349569, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.349569, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
34448,paved,-1,supportive,pickapic:737,A lightbulb wearing sunglasses and playing the bagpipes,32f8e1bfa97e24ae46adc5983a5103d6ab823365985ed1e33d95d44b903ffbe3,pickapic:b0879576-e5fd-4abf-ba2b-773d94c91dc3,pickapic:a1fe06ec-40ce-4a81-b23e-06e9a2985f24,0.18875154852867126,0.319391131401062,-0.13063958287239075,gallery_images/118ad7b92a332a2d8357b432.jpg,gallery_images/728ef3a001c1cb9c60acf835.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.9706764, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.9706764, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
34448,paved,-1,counterexample,pickapic:740,Fecal object,be9322fa543e71119437167ed65d82e276ec168783303a2e47be8df48bd141af,pickapic:b3243919-2433-4278-aeb9-3885c33f3d0e,pickapic:520fe6a3-8a51-48af-a662-56d9dce03e78,0.3395443260669708,0.2229960858821869,0.11654824018478394,gallery_images/766ac07a73b4b47bef41610c.jpg,gallery_images/42a6951d06c578d0ebc515fe.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.5434303, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 6.5434303, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
34448,paved,-1,counterexample,pickapic:1186,Seattle in the year 2100,56570c323456a8f0a156c9e82feb80c93088f04a8eef6447bc52757b699b425c,pickapic:34de5e60-fead-430a-aebc-550560481f28,pickapic:763a8375-b39e-4773-b36f-253a58c70ee5,0.3515613377094269,0.23827984929084778,0.1132814884185791,gallery_images/9186e90b2c9bb54b645816b6.jpg,gallery_images/236251683177bc1a0c525346.jpg,"{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.947634, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""stabilityai/stable-diffusion-2-1"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 7.947634, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
34448,paved,-1,random_audit,pickapic:1568,Pancake Robot,07742870dfd8ed2e09e1b247091d4459c11461a9fff5c1545f08ab2e10b1f990,pickapic:a6cec737-bbf8-4b12-8305-faa804c0464f,pickapic:519071eb-be0a-4cb6-a53c-15b84f053a7c,0.26312345266342163,0.17974284291267395,0.08338060975074768,gallery_images/dcfad6587705eed470fe0666.jpg,gallery_images/b84f65b23af3a782c267acaf.jpg,"{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.484489, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}","{""model_id"": ""yuvalkirstain/ProtoGen_X3.4_flax"", ""negative_prompt"": ""ugly, tiling, poorly drawn hands, poorly drawn feet, poorly drawn face, out of frame, mutation, mutated, extra limbs, extra legs, extra arms, disfigured, deformed, cross-eye, body out of frame, blurry, bad art, bad anatomy, blurred, text, watermark, grainy"", ""gs"": 8.484489, ""steps"": 25, ""scheduler_cls"": ""FlaxDPMSolverMultistepScheduler"", ""classification"": null}",unverified,,,
